1319	0	没有 选择 的 必须 攒钱 等 你 生病 躺 在 床上 最终 决定 拔管 的 不是 你 的 家人 是因为 你 没有 钱 接受 进一步 治疗 不是 咒 谁 现代人 熬夜 饮食习惯 都 挺 有 问题 加上 生活 环境 天灾人祸 的 不 确定 因素 摊上 一个 就 等 死 吧 及时行乐 的 时候 挺 爽快 开口 跟 人 借钱 的 时候 得 跪 着 叫 爸爸 真 不至于 收起 全文 d
1320	0	
1321	0	当然 应该 要 攒钱 要 不 哪 有钱 买 喜欢 的 东西 追 演唱会
1322	2	赚 不了 大钱 只能 攒 小钱 了 靠墙 墙会 倒 靠 人人 会 跑 靠 自己 最 实在 🙋 午安
1323	0	评论 有些 冲击 三观 营销 号 消费主义 洗脑 比 我 想象 的 严重 太多 了 怀着 一点 钱 都 不 需要 存 及时行乐 过度 超前消费 想法 的 人 原来 这么 多 啊
1324	0	攒钱 不是 为了 改变现状 而是 以备 不时之需 本 九零 后 认为 应该 攒钱 但是 目的 不同 嘻嘻
1325	2	攒钱 是 为了 生活 生活 不是 为了 攒钱 但 过 上 你 想要 的 生活 需要 钱
1326	0	freedom is not free
1327	0	当然 攒 攒钱 现在 的 努力 都 是 为了 更好 的 去 实现 自己 想要 的 东西 虽然 金额 不 那么 大 但是 尤其 是 女生 一定 要 独立 还有 明年 要 去 尤长靖 的 个 唱 要 看 前排 还要 买 实体 专辑 他 说 过 小姑娘 存钱 不 容易 就别 乱花钱 了 身为 小姑娘 的 我 我 听 他 的 yzj ! 音乐 人 尤长靖 ## 第一批 90 后 30 岁 倒计时 再过 五年 我 也 30 了 经济 独立 的 危机感 已经 慢慢 感受 到 了 L 微博 音乐 的 微博 视频 收起 全文 d
1328	0	第一批 90 后 30 岁 倒计时 这个 世界 能 不能 对 90 后 仁慈 一点
1329	10	年轻人 该不该 延迟 享受 条件 允许 合理 享受 条件 欠缺 暂 不 享受 我 00 后 的 儿子 都 攒 下 不少 压岁钱 了 总而言之 享受 没错 穷 也 没错 但是 穷 却 不思进取 满脑子 都 是 装 🐂 因为 追求 所谓 的 精致 而 越来越 穷 就是 你 的 错 只要 你 肯 努力 不要 整天 想着 及时行乐 积蓄 即使 不能 帮 你 成为 富翁 也 能 帮 你 在 遇到困难 时 更 有 底气 延迟 享受 不 丢人 收起 全文 d
1330	0	第一批 90 后 30 岁 倒计时 现在 90 后 的 现状 是 什么 90 后 现在 已经 慢慢 进入 了 上有老下有小 的 中年 时代 了 在 社会 中 扮演着 多个 角色 在 家庭 方面 家里 小孩子 需要 抚养 老人 需要 赡养 家庭 经济 压力 越来越 大 在 工作 方面 不是 996 就是 997 熬夜 成为 常态 在 身体 方面 90 后 现在 最 怕 面对 的 是 体检 单 不敢 生病 90 后 我们 很多 人 都 只有 份 固定 的 工作 收入 通过 攒钱 改变现状 是 让 我们 提升 安全感 的 一个 很 重要 的 方式 而 学会 正确 的 投资 理财 是 我们 攒钱 提高 被动 收入 的 一个 重要 工具 我们 才 不到 30 岁 未来 的 路 还 很长 不要 给 自己 受限 努力 提升 自己 才 有 可能 创造 无限 的 未来 收起 全文 d
1331	2	问题 是 根本 攒 不 下来 吖 除去 吃穿用度 所剩无几 不 欠帐 就 不错 了
1332	1	时尚 保暖 两不误  穿 搭 冬日 叠 穿 大法
1333	0	现状 不 知道 能 不能 改变 但是 没有 钱 是 怎么 都 不 方便
1334	0	
1335	1	不管 是 90 后 还是 几零后 攒钱 这个 习惯 好像 都 有 就 怕 有 个 万一 自己 有钱 感觉 更 有 安全感 以前 上 大学 的 时候 每个 月 生活费 1000 元 但 还是 会 攒 500 元 有 和 我 一样 的 吗
1336	1	这 是 个 好 问题
1337	17	攒 住 钱 的 出来 一下 只 羡慕 能 攒 住 💰 的 人
1338	2	给 点 正 能量 吧 一天天 的
1339	0	00 年 大三 我 自己 赚钱 也 攒钱 是 希望 自己 不会 在 月底 吃 泡面 是 希望 遇见 自己 喜欢 的 东西 可以 咬牙 买下来 是 希望 自己 不向 别人 借钱 不 给 别人 添麻烦 是 希望 我 的 家人 朋友 有点 小 困难 我能 帮 的 上
1340	0	我 参与 了 财经网 发起 的 投票 【 】 我 投给 了 能 攒 就 攒 至少 生病 有 保障 这个 选项 你 也 快 来 表态 吧 没 转发 微博 【 投票 】 第一批 90 后 30 岁 倒计时 每个 人 都 有 自己 的 生活 方式 90 后 被 认为 是 乐于 超前消费 的 一代 来自 生活 和 未来 的 压力 较 小 想 买 就 买 你 认可 这样 的 生活态度 吗 你 认为
1341	0	攒钱 也 改变 不了 啊 我 增 的 上 热 搜 吗
1342	0	不 小心 成为 了 90 后 你 所谓 的 面子 在 你 对 别人 没有 任何 价值 的 时候 分文不值 也 没人 看 你 的 面子 不是 社会 现实 是 你 太弱 很多 人 说 哎呀 做 这个 我怕 丢脸 拜托 你 没 能力 你 没 事业 最 丢脸 第一批 90 后 30 岁 倒计时 福清市
1343	0	我 参与 了 财经网 发起 的 投票 【 】 我 投给 了 能 攒 就 攒 至少 生病 有 保障 这个 选项 你 也 快 来 表态 吧 低脂 Maggie 龙琦 转发 微博 【 投票 】 第一批 90 后 30 岁 倒计时 每个 人 都 有 自己 的 生活 方式 90 后 被 认为 是 乐于 超前消费 的 一代 来自 生活 和 未来 的 压力 较 小 想 买 就 买 你 认可 这样 的 生活态度 吗 你 认为
1344	0	不是 不想 攒 是 真滴 没得 攒
1345	0	第一批 90 后 30 岁 倒计时 感恩节 今日 份 开心 培训 是 枯燥 的 培训 的 路上 发现 的 小 惊喜 阳光 正好 微风 不燥 每天 都 要 开心 呀 陈立农 杭州 笕 桥
1346	0	曾经 三千五千 也 能 过 但是 工资 涨 了 还是 一分钱 没存 下 别人 要是 问 为什么 一分钱 没存 也 感觉 你 没 买 什么 自己 确 存在 同样 的 疑惑 但是 工资 涨 了 不同 的 就是 住宿 条件 想 吃 的 东西 随意 了 在 家里 不 做菜 了 休息时间 娱乐 时间 更 多 了 逛街 更 有 底气 了 喜欢 更 简单 精致 且 能 在 自己 最大 消费 范围 的 东西 了 大多数 东西 不会 因为 钱 而 选择 自己 不 喜欢 即使 不贵 也 是 自己 比较 心仪 的 物件 消费 更加 理性 图 质量 不 图 数量 会 用钱 到 学习 课程 上 了 会 考虑 买房 的 问题 了 考虑 父母 保险 考虑 父母 养老 考虑 自己 结婚 后 的 生活 太 多 需要 花钱 的 地方 真的 存 不下 一分钱 但是 这个 不是 长久之计 也 希望 能 在 毕业 三年 内 拥有 自己 的 房子 今年 是 第二年 努力 吧 收起 全文 d
1347	2	90 后 攒钱 是 为了 生活 生活 不是 为了 攒钱 但 过 上 你 想要 的 生活 需要 钱 所以 20 来 岁 的 年纪 先 攒钱 还是 先 生活 要 看 你 想 过 什么样 的 生活 打算 什么 时候 过 上 过 上 这种 生活 需要 多少钱 人 与 人 之间 差异 巨大 不同 的 人 想 过 上 的 理想 生活 是 不 一样 的 这里 说 的 理想 生活 不是 在 说 数钱数 到手 抽筋 我要 成为 马云 这类 的 励志 白日梦 而是 在 你 了解 自身 现实 处境 和 能力 的 基础 上 想要 过上 的 有 一定 几率 达到 的 最佳 生活 状态 正如 有 的 人 想 衣食无忧 平日 里 画 几幅 画 追求 自己 的 内心世界 有 的 人 想 通过 拼搏 成为 富 一代 获得 社会 地位 有 的 人 想 有点 小 闲钱 不 为 生计 发愁 把 更 多 时间 放在 家庭 上 享受 阖家欢乐 有 的 人 喜欢 佛 有 的 人 喜欢 奋斗 有 的 人佛 是因为 没有 办法 有 的 人 奋斗 也 是因为 没有 办法 你 渴望 过 什么样 的 生活 深圳 中泰 南山 主角 收起 全文 d
1348	0	工作 半年 决定 开始 攒钱 了
1349	1	钱 是 攒 不住 了 还是 想想 怎么 挣钱 吧 现在 挣钱 也 困难 啊 只能 想想 怎么 提升 能力 吧
1350	0	我 是因为 没钱 才 上班 但是 为什么 我 上班 了 还是 没有 钱 我 不 明白 是 哪个 环节 出 了 错 难道 有 中间商 赚 差价
1351	0	现在 的 问题 不是 该不该 攒 而是 就算 攒 了 真的 就 能 改变现状 嘛 转发 微博 90 后 的 一代 真的 还 能 通过 攒钱 改变现状 吗
1352	2	你 要是 对 现状 不满 不用 人 说 你 也 会 攒钱
1353	49	为什么 现在 的 好多 年轻人 都 这么 丧 我 喜欢 之前 一个 学姐 告诉 我 的话 我 这里 分享 一下 她 说 现在 的 人 都 太 聪明 了 都 认为 把 这个 社会 人 与 人 的 情感 看 的 太 明白 了 也 就是 自 以为 看 的 太 明白 了 所以 起初 的 那份 心情 都 还 没有 出发 就 丧失 掉 了 每个 人 都 有 想 做 一些 事 的 心 丧 的 人 绝对 不是 懒惰 的 人 也 不是 无所事事 的 人 而是 对 周遭 的 一切 提不出 半点 兴趣 的 人 所谓 的 看 的 明白 不 知道 阻碍 了 多少 有 想法 的 年轻人 如果 你 想 去 学 画画 就 会 有人 直接了当 的 告诉 你 这个 东西 只有 少数 人有 前途 你 不会 是 那 一个 那么 我们 的 心里 就 会 劝 自己 算了吧 我 不会 是 那 一个 如果 你 不想 学习 就 会 有人 告诉 你 不 学习 没 出路 没 文化 那么 你 也 就 告诉 自己 如果 我 不 学习 了 我 就 没 出路 实际上 你 内 心想 成为 那个 站 在 舞台 上 发光 的 人 想 成为 的 角色 那些 角色 的 未来 会 被 所谓 的 过来人 直接 扼杀 掉 你 还 没 出发 就 告诉 你 你 的 终点 是 什么 这 难道 不是 年轻人 丧 的 原因 么 走 着 连 自己 都 不 知道 想 走 不想 走 的 路 但 没 想法 一味 的 走 下去 这个 叫 咸鱼 走 着 自己 不想 走 的 路 却 无力 改变现状 的 人 会 有 一股 前所未有 的 难受 无力感 那么 丧 就 来 了 职场 语录 文 呵切 轩轩 来源 知乎 转自 via 思想 聚焦 收起 全文 d
1354	0	工资 是 给 你 攒钱 的 看来 国家 的 最低工资 标准 该 改 了 啊 青岛
1355	2	满脑子 都 是 攒钱 攒钱 攒钱 攒钱 攒钱 攒钱 攒钱 攒钱
1356	11	当然 攒 攒钱 现在 的 努力 都 是 为了 更好 的 去 实现 自己 想要 的 东西 虽然 金额 不 那么 大 但是 尤其 是 女生 一定 要 独立 还有 明年 要 去 尤长靖 的 个 唱 要 看 前排 他 说 过 小姑娘 存钱 不 容易 就别 乱花钱 了 身为 小姑娘 的 我 我 听 他 的 yzj ! 音乐 人 尤长靖 ## 第一批 90 后 30 岁 倒计时 明年 就 轮 到 你们 了 惹 哈哈 哈哈哈 哈哈哈 L 微博 音乐 的 微博 视频 收起 全文 d
1357	0	 卢军宏 台长 的 博客 ✨ 有 才华 切莫 自以为是 地球 离开 了 谁 照样 会转 古往今来 怀才 之 人 贡高 我慢 必定 被 别人 嫉妒 所以 再 能干 也 要 保持 谦虚谨慎 做好 自己 的 本分 工作 是 金子 总会 发光 学佛人 一定 会 被 别人 尊敬 和 爱戴 — — 190906 法国 靖江市 收起 全文 d
1358	2	攒钱 虽是 好 习惯 可以 用钱 的 时候 应急 一下 但是 改变现状 发挥 的 作用 微乎其微 个人 看法 攒钱 攒 不出 一个 千万富翁 会 花钱 就 会 赚钱 年轻人 应该 想着 往 高处 走 现在 的 年轻人 都 忙碌 着 奋斗 不像 某些 废青 群体 好好 的 学不上 不 奋斗 整天 蒙着 脸 想着 自由民主
1359	0	我 觉得 我妈 才 是 我 身边 最有 毅力 的 人 她 差不多 七八年 之前 买 了 一个 每个 月 200 块钱 的 基金 定 投 并且 每个 月 到 时间 就 去 银行 存 两百块 从来没 忘记 过 但是 她 不 记得 买 的 具体 是 哪个 基金 甚至 不 记得 卡 的 密码 昨天 让 我 去 银行 帮 她 查 查看 我 一查 收益率 竟 也 达到 了 50% 多 了 所以 应该 攒钱 积少成多 收起 全文 d
1360	0	
1361	0	应该 从 明年 开始 攒钱 宜昌
1362	0	
1363	0	我 一直 都 在 攒钱 90 后 是 的 受 父辈 影响 但是 我 还是 想 说 钱 真的 不是 攒来 的 但是 每个 人 能力 有限 我 还是 习惯 攒钱 因为 我 没 钱 芜湖
1364	0	该 享受 还是 需要 享受 的 买 自己 想 买 的 但 也 不当 绝对 的 月光族
1365	0	当然 攒 攒钱 现在 的 努力 都 是 为了 更好 的 去 实现 自己 想要 的 东西 虽然 金额 不 那么 大 但是 尤其 是 女生 一定 要 独立 还有 明年 要 去 尤长靖 的 个 唱 要 看 前排 他 说 过 小姑娘 存钱 不 容易 就别 乱花钱 了 身为 小姑娘 的 我 我 听 他 的 yzj ! 音乐 人 尤长靖 ## 第一批 90 后 30 岁 倒计时 明年 就 轮 到 你们 了 惹 哈哈 哈哈哈 哈哈哈 L 微博 音乐 的 微博 视频 收起 全文 d
1366	1	必须 攒钱 啊 成家立业 有 孩子 了 以后 发现 不 攒钱 以后 孩子 的 培训费 补课费 旅游费 等等 哪儿 出 啊 我 估计 了 一下 以后 补课费 一个月 上 千有 木有 可怕 湖州
1367	0	敲敲 哭 起来 敲 可爱 619718 说 的 dei 👌 转发 微博 这 不是 该不该 的 问题 而是 为何 90 后 攒钱 那么 难 的 问题 我们 80 后 之中 有 一批 人 毕业 就 赶上 了 好 时候 那时 正好 是 外企 最 辉煌 的 十年 同时 其他 很多 行业 比如 机酒 旅游 外贸 通信 电子 等 行业 利润率 也 比 现在 高得 多 哪怕 毕业 后进 不了 外企 但 只要 选 对 行业 怎么着 展开 全文 c
1368	0	这 不是 废话 吗 不是 该不该 而是 能 不能
1369	0	我 奶奶 90 岁 啦 她 从来不 管闲事
1370	0	唉 🙉
1371	0	攒钱 很 有 必要 钱 真的 能够 带来 安全感 在 自己 能力 范围 内买 东西 不用 每月 算计 生活费 大学 攒钱 也 真的 很 有 必要 对于 一般 家庭 的 孩子 来说 如果 毕业 你 要 去 北上 广深 这样 的 大城市 实习期 工资 一般 不会 太高 加上 房租 押 一付 三 很 有 可能 倒贴 钱 自尊心 又 不 允许 找 父母 所以 有 一定 的 存款 真的 很 有 必要 收起 全文 d
1372	0	我 应该 反思 自己 今年 一毛钱 也 没 攒 到
1373	0	我 的 现状 不是 攒钱 就 能 改变 的 所以 我要 及时行乐
1374	0	该
1375	0	攒钱 也 改变 不了 的 现状 怎么 破
1376	0	当然 要 随时 都 可以 拿出 备用 的 钱 干点 别的 事买 东西 啊 出去 转转 啊 还 不会 影响 到 当月 的 生活 质量 多好 西安 西安 城墙 景区
1377	0	还是 需要 适当 留有 结余 的 预防 不测风云
1378	0	享受 生活 同时 也 要 给 自己 持续 享受 的 保障
1379	0	必须 得 攒钱 呀 谁 还 没个 急需 用钱 的 时候
1380	0	买 商业保险 吧 不 年轻 了
1381	0	为什么 不 攒钱 其实 攒钱 是 个 很 好 的 习惯 吧
1382	0	年轻人 该不该 延迟 享受 奇葩 说 官方 微博 辩题 来 啦
1383	0	还 不 攒钱 第一批 90 后 都 30 了 还 不 攒钱 等 着 喝西北风 嘛
1384	1	90 后 不靠 攒钱 改变 现况 难道 靠生 一批 韭菜 被 富人 压迫 改变 事业有成 的 90 后 当 我 没 说 邯郸
1385	1	你 不 自己 攒钱 还 想 用 别人 的 呀 没门 桂林 广西师范大学 雁山 校区
1386	0	个人 觉得 该 攒钱 以备 不时之需
1387	0	天天 超额 会活 不 去 趴 害 向 生活 低头 了
1388	0	该 攒钱 !
1389	1	当然 攒 攒钱 现在 的 努力 都 是 为了 更好 的 去 实现 自己 想要 的 东西 虽然 金额 不 那么 大 但是 尤其 是 女生 一定 要 独立 还有 明年 要 去 尤长靖 的 个 唱 要 看 前排 他 说 过 小姑娘 存钱 不 容易 就别 乱花钱 了 身为 小姑娘 的 我 我 听 他 的 yzj ! 音乐 人 尤长靖 ## 第一批 90 后 30 岁 倒计时 明年 就 轮 到 你们 了 惹 哈哈 哈哈哈 哈哈哈 L 微博 音乐 的 微博 视频 收起 全文 d
1390	0	我 参与 了 财经网 发起 的 投票 【 】 我 投给 了 我 的 钱 根本 攒 不 下来 哭 了 这个 选项 你 也 快 来 表态 吧 转发 微博 【 投票 】 第一批 90 后 30 岁 倒计时 每个 人 都 有 自己 的 生活 方式 90 后 被 认为 是 乐于 超前消费 的 一代 来自 生活 和 未来 的 压力 较 小 想 买 就 买 你 认可 这样 的 生活态度 吗 你 认为
1391	2	双十 一 的 收入 不 应该 讨论 该不该 攒钱 而是 应该 考虑 怎么 才能 提高 收入 L 是 要 瘦 的 可乐 吖 的 微博 视频
1392	0	需要 自己 🈶 余额 才 有 安全感
1393	0	我天 谁 不想 攒钱 关键 是 啥 关键 是 没 钱 攒 啊 转发 微博 90 后 的 一代 真的 还 能 通过 攒钱 改变现状 吗
1394	1	富 不 富有 不 重要 重要 的 是 你 要 的 恰好 翡翠 ## 珠宝 ## 晚装 链 广州
1395	1	喝杯 奶茶 清醒 清醒 吧 只有 花钱 才能 给 我 带来 快乐 攒钱 也 改变 不了 现状 哈哈哈 哈哈哈 L 集合 准备 开吃 的 微博 视频
1396	19	永远 不 知道 明天 和 意外 哪 一个 先 来 你 认为 年轻人 该不该 延迟 享受 说出 观点 有人 认为 年轻人 精致 没错 穷 也 没错 但 因为 追求 精致 而 变穷 才 有 错 比起 及时行乐 更 应该 学会 延迟 享受 该不该 攒钱 来 改变现状
1397	0	
1398	0	
1399	4	我 觉得 当然 应该 攒钱 啊 我 比较 相信 时间 的 力量 存着 存着 原来 我 也 能 存下 一套 房子 了 我 目前 的 存钱 法则 是 每 一笔 收入 当中 提取 10% 作为 打死 都 不能 动 的 存款 30% 用于 买买 买 基金 拿来 投资 自己 学习 和 提升 10% 用于 投资 50% 用于 生活 开支 支出 这样 不仅 能够 存到 钱 还 能 好好 地 享受 生活 毕竟 仪式 感 也 想 当 重要 说 实在 我们 这 一辈 大多 没有 理财 的 习惯 有些 人 只会 存储 不会 消费 有些 人 只会 消费 不会 存 存储 请问 国家 GDP 如何 快速增长 消费 和 存储 自然 应该 保持 一定 的 比例 90 后 最大 的 特点 就是 没有 经历 过 什么 大风大浪 还 整天 抱怨 累死累活 我们 这 一辈 人 吃苦 吃 的 少 很少 有人 知道 什么 叫作 珍惜 应该 踏踏实实 生活 不要 整天 做 着 网红 的 白日梦 成功 的 人 其实 很少 面对 欲望 要 学会 克制 收起 全文 d
